userid,probability
67280,0.46174305013158456
67281,0.6277335736036334
67282,0.1715647569727384
67283,0.6914144463916212
67284,0.04167851890022585
67285,0.5866401478020655
67286,0.6585494332438273
67287,0.6456974079985747
67288,0.42908589975435907
67289,0.6930251382208052
67290,0.4549962301201802
67291,0.28642229063397795
67292,0.3392830535674892
67293,0.13351339112597022
67294,0.7632283365079492
67295,0.5723879389212941
67296,0.17326313608091287
67297,0.6012410661207959
67298,0.47958513893501
67299,0.6927329073033985
67300,0.4825238965878418
67301,0.1338985363796764
67302,0.019916315158254625
67303,0.5649606432008887
67304,0.8632033133149057
67305,0.05963608392712565
67306,0.6787587114183431
67307,0.04476252093877789
67308,0.20787530140386865
67309,0.3005149296129783
67310,0.46758329553319644
67311,0.4659699949183058
67312,0.439204401289253
67313,0.47077123361682344
67314,0.260616800621965
67315,0.24012111940125752
67316,0.822922874587104
67317,0.3972768485781701
67318,0.5033701264869903
67319,0.07503079526777919
67320,0.4609992831588087
67321,0.09341161926673269
67322,0.5511092797332852
67323,0.6839732287697026
67324,0.3177896643782235
67325,0.5093776323753453
67326,0.648336767364353
67327,0.03465515950690904
67328,0.5888575195145227
67329,0.16422212527828367
67330,0.5454982010854279
67331,0.04718457650419938
67332,0.09884209224136872
67333,0.6482965749736346
67334,0.05588808021469186
67335,0.13318441818753288
67336,0.15846491628764822
67337,0.33238627085210104
67338,0.6484361812121581
67339,0.2773172199514433
67340,0.3903134223984685
67341,0.07134063663272656
67342,0.09991573034961007
67343,0.5269295847141157
67344,0.628131482131535
67345,0.33486772069527687
67346,0.6077646595802764
67347,0.2711929950027054
67348,0.7575740329617031
67349,0.23604953583071137
67350,0.1356227821537293
67351,0.4781640174858687
67352,0.5732497821084651
67353,0.5820426693341696
67354,0.05973774593078436
67355,0.45562846135527285
67356,0.5079634806449572
67357,0.3219919422808232
67358,0.7259492276989074
67359,0.08489691726674849
67360,0.15520754960650832
67361,0.8810040459922959
67362,0.26323600173985273
67363,0.6500289359304441
67364,0.32789223925734684
67365,0.39782258849660573
67366,0.6355982075338863
67367,0.0676293364922401
67368,0.0493179523325179
67369,0.1668725107301219
67370,0.5005117051355324
67371,0.2191312492388608
67372,0.21629195422559805
67373,0.14976539618496082
67374,0.06949735290703646
67375,0.34008396182351197
67376,0.6867772727142806
67377,0.4544150883834021
67378,0.0788702845286148
67379,0.4624765088842465
67380,0.3944335342230759
67381,0.02974589906570945
67382,0.3630523156388148
67383,0.8245511136391357
67384,0.089511545028199
67385,0.7656419205057903
67386,0.4931836427509201
67387,0.4215911874971744
67388,0.3838778941831269
67389,0.3838226419959551
67390,0.1299909027320701
67391,0.6525788172446625
67392,0.07386511056759608
67393,0.13531846169318745
67394,0.6873684495507282
67395,0.2540977604113945
67396,0.09498237146219213
67397,0.11768748237545741
67398,0.11101764750559048
67399,0.6302113865478989
67400,0.12454450146888237
67401,0.7464345135751291
67402,0.14925795564683925
67403,0.38820055548576665
67404,0.6052544895382302
67405,0.018984693379648664
67406,0.43510415661808954
67407,0.5340606815546353
67408,0.5862230718088521
67409,0.2006964126037611
67410,0.22653700696442408
67411,0.06600802584388153
67412,0.2530725409471314
67413,0.7277739029805905
67414,0.31019998259479153
67415,0.3839491321465801
67416,0.14666661592387703
67417,0.5639663349046563
67418,0.7848829509476531
67419,0.06850785861533533
67420,0.06922880750597929
67421,0.10997739203819672
67422,0.3483289365870064
67423,0.14624310627568918
67424,0.6690371677476292
67425,0.0260080654130737
67426,0.13830808456729987
67427,0.3968774857174279
67428,0.15962345087795943
67429,0.23786430379169818
67430,0.7144575651828703
67431,0.32976184643564765
67432,0.6732541964601888
67433,0.7719224812472784
67434,0.02167216878395603
67435,0.08443232399426268
67436,0.42122499786852574
67437,0.5362349003403845
67438,0.6446599810354356
67439,0.6150210462547301
67440,0.2267051187819627
67441,0.13018926447392473
67442,0.2227701902622738
67443,0.21389486992463022
67444,0.26690653942438536
67445,0.21872078510021348
67446,0.15251601054974734
67447,0.34611850936626587
67448,0.7684242550606188
67449,0.2103619014506514
67450,0.40874687637120843
67451,0.2397912333781186
67452,0.20686363895327387
67453,0.17544711261717527
67454,0.05287319721491779
67455,0.034702289396316276
67456,0.26796063412385196
67457,0.14333021756126585
67458,0.1723253445827765
67459,0.2805461406588162
67460,0.14941946410059737
67461,0.19071186262465015
67462,0.28247655163325114
67463,0.4081243197667056
67464,0.4367259955913971
67465,0.41035727878105616
67466,0.6687509885401697
67467,0.5369737500813189
67468,0.1400253698587873
67469,0.19702819985938574
67470,0.168407919782939
67471,0.5523705214713511
67472,0.10384978930807323
67473,0.0920537675828599
67474,0.8155704127553041
67475,0.15711635808953836
67476,0.07138402206067376
67477,0.2626874603434003
67478,0.8614659720932669
67479,0.5262971904531366
67480,0.725633757648585
67481,0.15372963212077195
67482,0.5411329133358923
67483,0.727500772518414
67484,0.5337079412979664
67485,0.10317289571687442
67486,0.23117638545208147
67487,0.791289022258448
67488,0.36488260946430523
67489,0.3851191716467821
67490,0.20817161996011485
67491,0.11777717191176806
67492,0.18354950357986488
67493,0.8447057721911717
67494,0.3942310393320244
67495,0.5149666252856325
67496,0.1351675331280804
67497,0.7418602479984882
67498,0.6777176027964193
67499,0.13998519265468984
67500,0.3773084251177982
67501,0.20538519470573605
67502,0.2980253633144157
67503,0.5987489967829868
67504,0.13655294641735255
67505,0.218631460862808
67506,0.28336361647065905
67507,0.31853427325843164
67508,0.5337196113508269
67509,0.05358023816243244
67510,0.6608729403638636
67511,0.5770644261143127
67512,0.35860226910910986
67513,0.4742643838227069
67514,0.0893643196889588
67515,0.45976770162831243
67516,0.02453903709223417
67517,0.11548749993294105
67518,0.17415495583509985
67519,0.08637475418033422
67520,0.5367538571269979
67521,0.15630882973262344
67522,0.5002087653493685
67523,0.5115702860589793
67524,0.18512776762584737
67525,0.7064529853429088
67526,0.5149059947294075
67527,0.7456406476129749
67528,0.19579236675015405
67529,0.49416779054264454
67530,0.35561613300189593
67531,0.606314868903905
67532,0.6080779796860142
67533,0.7920273572857323
67534,0.4831980980660333
67535,0.2802270104576815
67536,0.5789126189581079
67537,0.4502354076171409
67538,0.21013201894039132
67539,0.8025135439466384
67540,0.35010860948790234
67541,0.7375783866661515
67542,0.07548662324710778
67543,0.13286562093386065
67544,0.18098438512564047
67545,0.47846793389270204
67546,0.4466683319764514
67547,0.569470867426935
67548,0.4291693012226103
67549,0.13734673422338767
67550,0.4314472954080933
67551,0.31167068182629987
67552,0.3676270337853318
67553,0.10459971172746582
67554,0.2268078968471543
67555,0.2492094522905218
67556,0.6288538385834936
67557,0.09129545281524594
67558,0.40803802224480845
67559,0.5749551013093472
67560,0.3187626650116388
67561,0.057355036295078786
67562,0.7902664446173628
67563,0.38089270342448633
67564,0.6962017612819982
67565,0.026390494680338668
67566,0.9448321464387875
67567,0.28764913874083387
67568,0.5174735130222051
67569,0.09049785528483542
67570,0.7560057476424424
67571,0.3275157174052326
67572,0.19608130079446748
67573,0.8120299434888792
67574,0.290638529444503
67575,0.6676213993773521
67576,0.27510115204139163
67577,0.6048279768503962
67578,0.030437240376091846
67579,0.5507248349276338
67580,0.5765280852941653
67581,0.06797184575766865
67582,0.04445238449774134
67583,0.012893284297970032
67584,0.1530622155593972
67585,0.4250874607484321
67586,0.4620536604906145
67587,0.3578928214064521
67588,0.5222315600597567
67589,0.31791901486208396
67590,0.19784369642759703
67591,0.7971043006856371
67592,0.3240135916179188
67593,0.11626887158537005
67594,0.6490529638413055
67595,0.37225899892528147
67596,0.46760806297088964
67597,0.3533468708879572
67598,0.17196357911935053
67599,0.35668833645578946
67600,0.3735638796904189
67601,0.5221599795696001
67602,0.40230232941333355
67603,0.526118126681116
67604,0.19822272671226543
67605,0.6470707095240832
67606,0.6111402610357024
67607,0.4646294609519976
67608,0.17148958696266292
67609,0.4729605764798598
67610,0.786003338605061
67611,0.28995671287834834
67612,0.5565742000600552
67613,0.40021776503063633
67614,0.14729109807554955
67615,0.6202738761253777
67616,0.5277492482610547
67617,0.1971967735052254
67618,0.17871182360916693
67619,0.4134976119506849
67620,0.17952202824560115
67621,0.7437527520681093
67622,0.22326280876664667
67623,0.5673589687642003
67624,0.6755753044097064
67625,0.5398441889638853
67626,0.14828504456793232
67627,0.5594529179736398
67628,0.17577929546299145
67629,0.3356513798341886
67630,0.3926634464902446
67631,0.16379548720640585
67632,0.17590182175534977
67633,0.09623238391990449
67634,0.4829721125224654
67635,0.02605513159828341
67636,0.8600108692311761
67637,0.11988235830785358
67638,0.5048302698112701
67639,0.33389718663960377
67640,0.029618312141835794
67641,0.33599428769082545
67642,0.4281197129609408
67643,0.7516447200634367
67644,0.12974519879273946
67645,0.04730676630956583
67646,0.518303949729724
67647,0.1695608353041788
67648,0.8170254559715593
67649,0.6410453254045556
67650,0.34292660218655185
67651,0.12830751540285323
67652,0.3008309945981867
67653,0.5864364372669878
67654,0.6004150221896444
67655,0.2002584662513615
67656,0.1735712851438618
67657,0.44004063124338816
67658,0.6583532043096854
67659,0.08719246309774571
67660,0.013948154943469127
67661,0.13015003994604188
67662,0.03420788771912947
67663,0.5028063539012998
67664,0.05462415659198572
67665,0.5756440089475676
67666,0.0929683345504582
67667,0.2765012633250439
67668,0.42921699853280754
67669,0.36447286303421866
67670,0.5594319720199372
67671,0.556413247297799
67672,0.5051315067251083
67673,0.08875061382567968
67674,0.5677370109636869
67675,0.9463319375539323
67676,0.5631746911869383
67677,0.1771408885495664
67678,0.6867151945783986
67679,0.3809535574922082
67680,0.39481697221999734
67681,0.7903805175503525
67682,0.1642786991249514
67683,0.3929479312508065
67684,0.6928165209718282
67685,0.16688725699668777
67686,0.3636557792608408
67687,0.23669531031606755
67688,0.2611686553709475
67689,0.47255604208622265
67690,0.1516928227962191
67691,0.5230469677579173
67692,0.6478280353011414
67693,0.024852253713522735
67694,0.4742010478500017
67695,0.07321337789997913
67696,0.27968060657448
67697,0.4657589464426094
67698,0.37716169839848884
67699,0.1623616481844911
67700,0.22984595966814841
67701,0.5570568492093385
67702,0.4473672558183271
67703,0.7708007636790105
67704,0.09247760257221468
67705,0.2104789908230918
67706,0.19258404514906607
67707,0.560906641182646
67708,0.03266352570880059
67709,0.14450057276613967
67710,0.4218551796537177
67711,0.3803307788576882
67712,0.5154767969566207
67713,0.6512208884438764
67714,0.5704598672318648
67715,0.3723981714923369
67716,0.6225247028134203
67717,0.6518682571589234
67718,0.4956156330295536
67719,0.759613548110599
67720,0.09448925458443123
67721,0.13070135119834986
67722,0.05675475914258506
67723,0.0818301735108071
67724,0.4721892139091664
67725,0.06822967103923057
67726,0.33203698123988457
67727,0.047761086816680794
67728,0.1125438972343088
67729,0.6393893946334408
67730,0.0861160121691282
67731,0.8025257609249172
67732,0.6102348794726277
67733,0.178163059145635
67734,0.3052063602226826
67735,0.05018614323473482
67736,0.43047514852274216
67737,0.051187789213187826
67738,0.20918177834959167
67739,0.7354757390806985
67740,0.16699787430088747
67741,0.07093881041297527
67742,0.4596977506173946
67743,0.830270476737824
67744,0.11750289751716694
67745,0.07683599720354291
67746,0.06573271791816776
67747,0.3947558739073868
67748,0.279026586674442
67749,0.16790249207079516
67750,0.31544490476981507
67751,0.1135777263109778
67752,0.09003304820678963
67753,0.858215282456567
67754,0.6298971165022069
67755,0.1856522278926426
67756,0.05633042393702635
67757,0.07420020547468961
67758,0.2585350173519544
67759,0.49210449083886676
67760,0.552914680459916
67761,0.7694188790027774
67762,0.5924299779346075
67763,0.2918444401010835
67764,0.28549512682852407
67765,0.17333443364667125
67766,0.1889184847778788
67767,0.411911717855297
67768,0.31795282897080557
67769,0.028956434669235465
67770,0.12838769432344935
67771,0.6140918144586635
67772,0.23257707443295578
67773,0.19884187770323053
67774,0.7200926399100778
67775,0.7311235180133299
67776,0.7875258284789335
67777,0.6067704756231747
67778,0.3775835462119244
67779,0.4152036851788335
67780,0.476946890597089
67781,0.17333341129957341
67782,0.5219736826289691
67783,0.13995378233197542
67784,0.044554267011084295
67785,0.4709392719666524
67786,0.280421808382307
67787,0.07686488948134054
67788,0.06752757002269802
67789,0.06639753175100052
67790,0.24342720521925876
67791,0.6078269267182504
67792,0.7099000774572548
67793,0.24301402899909466
67794,0.7327533762320236
67795,0.1961930257403383
67796,0.43844711611088094
67797,0.3439918417953975
67798,0.5247896848516282
67799,0.5308043229234024
67800,0.058760629142166884
67801,0.36570604321256067
67802,0.6628080652063776
67803,0.573768693864672
67804,0.5430393763171726
67805,0.07140995360913611
67806,0.784257349071954
67807,0.32582072212086294
67808,0.3735466263306845
67809,0.08050405564970606
67810,0.1154144861384349
67811,0.699880401050507
67812,0.4941229813970046
67813,0.365069675978743
67814,0.20425926682913137
67815,0.11241503759751263
67816,0.31251281060269626
67817,0.41975105184171363
67818,0.6005492010717232
67819,0.129107865361519
67820,0.5183531393319882
67821,0.5616061872024142
67822,0.09057580520533993
67823,0.5559698049825182
67824,0.1382470425979953
67825,0.10163426561298353
67826,0.3971980801145163
67827,0.19673837295286764
67828,0.16831510822117676
67829,0.7848182280260015
67830,0.11133470819195097
67831,0.23622179649388672
67832,0.4974734205571936
67833,0.1013293239859692
67834,0.3149050937186441
67835,0.18033373222147459
67836,0.07931195584755886
67837,0.24432681831266287
67838,0.6868688570773089
67839,0.1797107387463669
67840,0.18711023967393964
67841,0.8061948648889018
67842,0.07240548878818792
67843,0.277126010364795
67844,0.17808741908205877
67845,0.6705832166637473
67846,0.26958978464912536
67847,0.07855910503611534
67848,0.5322751559225287
67849,0.4247898111096056
67850,0.06434510978314797
67851,0.749534388561894
67852,0.7795673160152242
67853,0.4172742569317987
67854,0.11829777546071947
67855,0.7007760284675439
67856,0.4668344202340184
67857,0.36646814027194696
67858,0.12406604583750294
67859,0.3507387118774302
67860,0.041136726918036645
67861,0.33955988003946297
67862,0.45600286831882714
67863,0.6764891508724076
67864,0.09779071443280196
67865,0.35785156258297
67866,0.22498933189072545
67867,0.05637144413877994
67868,0.05910521424095712
67869,0.09029772201556324
67870,0.4938847724203253
67871,0.5182769856144855
67872,0.3821396721670146
67873,0.679164430245103
67874,0.35373353623035525
67875,0.6651708076474964
67876,0.19644680563334466
67877,0.8069968753810066
