userid,probability
67629,0.48743611574173
67630,0.388024389743805
67631,0.271018028259277
67632,0.310801446437836
67633,0.121624708175659
67634,0.501035094261169
67635,0.0390893220901489
67636,0.888849504292011
67637,0.106362342834473
67638,0.577347755432129
67639,0.353641986846924
67640,0.0428804755210876
67641,0.3375603556633
67642,0.423198461532593
67643,0.804309263825417
67644,0.145331621170044
67645,0.0642552971839905
67646,0.539309710264206
67647,0.197285354137421
67648,0.771873116493225
67649,0.647962808609009
67650,0.328595995903015
67651,0.121290028095245
67652,0.310850560665131
67653,0.596559882164001
67654,0.52943816781044
67655,0.203598856925964
67656,0.161627531051636
67657,0.49654883146286
67658,0.673204213380814
67659,0.111043393611908
67660,0.0204993486404419
67661,0.153304994106293
67662,0.0425803065299988
67663,0.366277575492859
67664,0.0699769258499146
67665,0.528615176677704
67666,0.163375675678253
67667,0.270457923412323
67668,0.413478553295135
67669,0.458956003189087
67670,0.470469772815704
67671,0.515054076910019
67672,0.599919497966766
67673,0.120221972465515
67674,0.545884639024734
67675,0.939507745206356
67676,0.518681257963181
67677,0.216816961765289
67678,0.713273376226425
67679,0.381065964698792
67680,0.386121213436127
67681,0.741522967815399
67682,0.20050847530365
67683,0.447246551513672
67684,0.607600957155228
67685,0.223847627639771
67686,0.414176404476166
67687,0.305120408535004
67688,0.264698088169098
67689,0.433691203594208
67690,0.158852636814117
67691,0.544208168983459
67692,0.717077106237411
67693,0.0304809808731079
67694,0.543275982141495
67695,0.0911127924919128
67696,0.257863104343414
67697,0.520848751068115
67698,0.357263445854187
67699,0.158953309059143
67700,0.209523797035217
67701,0.681262969970703
67702,0.58730548620224
67703,0.782022431492805
67704,0.101841330528259
67705,0.286649107933044
67706,0.172275841236115
67707,0.63593453168869
67708,0.0414509177207947
67709,0.183942198753357
67710,0.415343582630157
67711,0.39724725484848
67712,0.629974544048309
67713,0.670816153287888
67714,0.665873408317566
67715,0.388968646526337
67716,0.606753647327423
67717,0.728097528219223
67718,0.406804919242859
67719,0.726344019174576
67720,0.0949344635009766
67721,0.183156907558441
67722,0.0819612741470337
67723,0.117587745189667
67724,0.504879146814346
67725,0.0691046714782715
67726,0.376405715942383
67727,0.0537671446800232
67728,0.138930559158325
67729,0.622037470340729
67730,0.139136850833893
67731,0.843693152070045
67732,0.579732596874237
67733,0.15154892206192
67734,0.35453200340271
67735,0.0681214928627014
67736,0.422347903251648
67737,0.0704811811447144
67738,0.185800015926361
67739,0.649233877658844
67740,0.201773881912231
67741,0.0964922308921814
67742,0.554625570774078
67743,0.844292312860489
67744,0.160577178001404
67745,0.109927237033844
67746,0.0742647051811218
67747,0.371464788913727
67748,0.287404298782349
67749,0.188481032848358
67750,0.284830331802368
67751,0.166741549968719
67752,0.135906994342804
67753,0.877191938459873
67754,0.631076604127884
67755,0.237920165061951
67756,0.0716003179550171
67757,0.0829681158065796
67758,0.282648503780365
67759,0.548835307359695
67760,0.589509338140488
67761,0.611514270305634
67762,0.571086853742599
67763,0.340359628200531
67764,0.244629561901093
67765,0.162393093109131
67766,0.229342818260193
67767,0.484964847564697
67768,0.349853157997131
67769,0.0426035523414612
67770,0.173880457878113
67771,0.623878628015518
67772,0.246425569057465
67773,0.208337664604187
67774,0.707653164863586
67775,0.72216060757637
67776,0.836639285087585
67777,0.680119931697845
67778,0.433235824108124
67779,0.377593159675598
67780,0.499780535697937
67781,0.205210149288177
67782,0.616600215435028
67783,0.154318511486053
67784,0.0735840797424316
67785,0.365114212036133
67786,0.283313512802124
67787,0.0713924169540405
67788,0.0919238924980164
67789,0.0964065790176392
67790,0.297746181488037
67791,0.635197341442108
67792,0.734415650367737
67793,0.230823516845703
67794,0.70573428273201
67795,0.243068218231201
67796,0.489525020122528
67797,0.251432418823242
67798,0.48115861415863
67799,0.636284679174423
67800,0.0928416848182678
67801,0.363832950592041
67802,0.657543033361435
67803,0.641271620988846
67804,0.537718087434769
67805,0.0551159381866455
67806,0.749193549156189
67807,0.297672629356384
67808,0.395475685596466
67809,0.0899974703788757
67810,0.191764533519745
67811,0.671696722507477
67812,0.439876437187195
67813,0.397564589977264
67814,0.174734592437744
67815,0.186897158622742
67816,0.361897885799408
67817,0.509504914283752
67818,0.638395994901657
67819,0.170263171195984
67820,0.593237578868866
67821,0.600518077611923
67822,0.0939751267433167
67823,0.494207859039307
67824,0.181768476963043
67825,0.128672122955322
67826,0.379797518253326
67827,0.255266070365906
67828,0.158578813076019
67829,0.710752069950104
67830,0.108198165893555
67831,0.256938338279724
67832,0.498753190040588
67833,0.115151703357697
67834,0.289781391620636
67835,0.156852126121521
67836,0.09090656042099
67837,0.307949841022491
67838,0.738513499498367
67839,0.175144255161285
67840,0.190737664699554
67841,0.723893761634827
67842,0.115672171115875
67843,0.249678015708923
67844,0.199782133102417
67845,0.647072553634644
67846,0.27527916431427
67847,0.0926337838172913
67848,0.458970963954926
67849,0.456763923168182
67850,0.0738887786865234
67851,0.749599367380142
67852,0.6907679438591
67853,0.442185401916504
67854,0.111438989639282
67855,0.740228980779648
67856,0.363116145133972
67857,0.321590304374695
67858,0.132559716701508
67859,0.358557105064392
67860,0.0823066830635071
67861,0.412989139556885
67862,0.533023566007614
67863,0.697249799966812
67864,0.101660132408142
67865,0.374637365341187
67866,0.23173314332962
67867,0.0601315498352051
67868,0.0647860765457153
67869,0.11858457326889
67870,0.309547185897827
67871,0.469764530658722
67872,0.35306978225708
67873,0.67570286989212
67874,0.462209403514862
67875,0.652975589036942
67876,0.253864407539368
67877,0.759297430515289
67878,0.400058329105377
67879,0.0475350022315979
67880,0.687144309282303
67881,0.105648040771484
67882,0.402219355106354
67883,0.320437967777252
67884,0.80673760175705
67885,0.438340306282043
67886,0.125352203845978
67887,0.213757395744324
67888,0.153514385223389
67889,0.253091394901276
67890,0.396598935127258
67891,0.311425149440765
67892,0.869952976703644
67893,0.467833757400513
67894,0.123174786567688
67895,0.740911900997162
67896,0.246304452419281
67897,0.54183304309845
67898,0.400464296340942
67899,0.658776581287384
67900,0.615235358476639
67901,0.802904263138771
67902,0.128249883651733
67903,0.167832016944885
67904,0.113546669483185
67905,0.205107629299164
67906,0.649125099182129
67907,0.795969113707542
67908,0.694811075925827
67909,0.412923574447632
67910,0.450550317764282
67911,0.191044747829437
67912,0.265858471393585
67913,0.0660231113433838
67914,0.334720373153687
67915,0.502129375934601
67916,0.315124928951263
67917,0.536931902170181
67918,0.650918126106262
67919,0.239670515060425
67920,0.27984631061554
67921,0.738041460514069
67922,0.350042343139648
67923,0.129421949386597
67924,0.537140011787415
67925,0.435106158256531
67926,0.640716969966888
67927,0.154579162597656
67928,0.312781810760498
67929,0.28749406337738
67930,0.23267936706543
67931,0.288189768791199
67932,0.573646992444992
67933,0.422502756118774
67934,0.310871958732605
67935,0.130691111087799
67936,0.114810705184937
67937,0.736481606960297
67938,0.350129783153534
67939,0.751717671751976
67940,0.732894599437714
67941,0.632858127355576
67942,0.146654367446899
67943,0.608119577169418
67944,0.333240926265717
67945,0.671418011188507
67946,0.745101630687714
67947,0.0748652815818787
67948,0.673105329275131
67949,0.0718736052513123
67950,0.465257406234741
67951,0.391778409481049
67952,0.145654618740082
67953,0.0682772994041443
67954,0.0254550576210022
67955,0.750390037894249
67956,0.282203912734985
67957,0.486619472503662
67958,0.18949431180954
67959,0.594552516937256
67960,0.470689952373505
67961,0.547866374254227
67962,0.32348769903183
67963,0.460508167743683
67964,0.12103408575058
67965,0.280914425849915
67966,0.14475005865097
67967,0.250962793827057
67968,0.335415065288544
67969,0.223690629005432
67970,0.101858913898468
67971,0.798460513353348
67972,0.677673995494843
67973,0.11498886346817
67974,0.108933389186859
67975,0.414581894874573
67976,0.435523808002472
67977,0.443022668361664
67978,0.300562679767609
67979,0.535941451787949
67980,0.198720037937164
67981,0.606472313404083
67982,0.42296826839447
67983,0.386598110198975
67984,0.474487781524658
67985,0.717674851417542
67986,0.278688073158264
67987,0.0798944234848022
67988,0.106456458568573
67989,0.336325824260712
67990,0.607574671506882
67991,0.141225218772888
67992,0.252638459205627
67993,0.0587984919548035
67994,0.0280128121376038
67995,0.141218364238739
67996,0.0654771327972412
67997,0.689038038253784
67998,0.740167587995529
67999,0.564325571060181
68000,0.0971672534942627
68001,0.323706150054932
68002,0.0524647831916809
68003,0.461187899112701
68004,0.380545616149902
68005,0.356818616390228
68006,0.642540037631989
68007,0.524670779705048
68008,0.365311205387115
68009,0.0615513324737549
68010,0.0626264810562134
68011,0.69112828373909
68012,0.77909679710865
68013,0.064492404460907
68014,0.338400900363922
68015,0.690601587295532
68016,0.39076691865921
68017,0.237113833427429
68018,0.640616238117218
68019,0.481254577636719
68020,0.0396448373794556
68021,0.686187028884888
68022,0.633936524391174
68023,0.451529979705811
68024,0.315378308296204
68025,0.0320281982421875
68026,0.891385801136494
68027,0.107989192008972
68028,0.628778696060181
68029,0.605775594711304
68030,0.67367097735405
68031,0.110436201095581
68032,0.178812444210052
68033,0.572711676359177
68034,0.501200050115585
68035,0.715065956115723
68036,0.529586136341095
68037,0.728972792625427
68038,0.593841820955276
68039,0.225306034088135
68040,0.114892601966858
68041,0.470199167728424
68042,0.600794762372971
68043,0.0679039359092712
68044,0.34185802936554
68045,0.261243641376495
68046,0.607873737812042
68047,0.076647162437439
68048,0.353738725185394
68049,0.397211372852325
68050,0.477105438709259
68051,0.105270326137543
68052,0.54909285902977
68053,0.420141637325287
68054,0.628734111785889
68055,0.323490858078003
68056,0.0689864754676819
68057,0.0406123995780945
68058,0.409588277339935
68059,0.614910095930099
68060,0.122840940952301
68061,0.1717529296875
68062,0.423497259616852
68063,0.165178418159485
68064,0.0534449815750122
68065,0.198651969432831
68066,0.0898919105529785
68067,0.196076214313507
68068,0.454053103923798
68069,0.698584973812103
68070,0.129885911941528
68071,0.898904256522655
68072,0.235449373722076
68073,0.0560303330421448
68074,0.610224097967148
68075,0.0750945806503296
68076,0.0469857454299927
68077,0.416154026985168
68078,0.787977010011673
68079,0.128208160400391
68080,0.621979147195816
68081,0.052131712436676
68082,0.629202365875244
68083,0.729164093732834
68084,0.49351692199707
68085,0.456266403198242
68086,0.10960990190506
68087,0.712019413709641
68088,0.0883951187133789
68089,0.145519614219666
68090,0.206210255622864
68091,0.732285171747208
68092,0.79833647608757
68093,0.87976286560297
68094,0.242459356784821
68095,0.375840365886688
68096,0.116471648216248
68097,0.403889954090118
68098,0.460246205329895
68099,0.397717714309692
68100,0.367347836494446
68101,0.221085608005524
68102,0.53080090880394
68103,0.327450394630432
68104,0.84741573035717
68105,0.0436246991157532
68106,0.555679380893707
68107,0.244940757751465
68108,0.10063225030899
68109,0.432263910770416
68110,0.0559877753257751
68111,0.709654211997986
68112,0.167966604232788
68113,0.36213892698288
68114,0.292360961437225
68115,0.357853412628174
68116,0.410539984703064
68117,0.855579063296318
68118,0.266063690185547
68119,0.365822494029999
68120,0.0822298526763916
68121,0.07393878698349
68122,0.474478363990784
68123,0.514402031898499
68124,0.422081768512726
68125,0.707092106342316
68126,0.607438832521439
68127,0.3705775141716
68128,0.15259975194931
68129,0.595699638128281
68130,0.557845801115036
68131,0.0891604423522949
68132,0.0611869692802429
68133,0.707233428955078
68134,0.372392594814301
68135,0.177199423313141
68136,0.11360502243042
68137,0.599451005458832
68138,0.628827691078186
68139,0.57781907916069
68140,0.428139805793762
68141,0.635462731122971
68142,0.374330163002014
68143,0.391968846321106
68144,0.453489601612091
68145,0.436543703079224
68146,0.694990992546082
68147,0.466161549091339
68148,0.754421845078468
68149,0.233286142349243
68150,0.159640431404114
68151,0.418491005897522
68152,0.0241038799285889
68153,0.819365203380585
68154,0.161131381988525
68155,0.365448892116547
68156,0.291418969631195
68157,0.814138755202293
68158,0.66244649887085
68159,0.574856013059616
68160,0.383480727672577
68161,0.562698662281036
68162,0.600987732410431
68163,0.658512443304062
68164,0.742511212825775
68165,0.0582485198974609
68166,0.774027571082115
68167,0.0912894606590271
68168,0.614133149385452
68169,0.608023107051849
68170,0.0873586535453796
68171,0.554993748664856
68172,0.800771221518517
68173,0.381001174449921
68174,0.458311557769775
68175,0.180049777030945
68176,0.461216390132904
68177,0.796923145651817
68178,0.204478800296783
68179,0.310997903347015
68180,0.598620623350143
68181,0.0658780932426453
68182,0.505464971065521
68183,0.0851609706878662
68184,0.301231861114502
68185,0.544850528240204
68186,0.0799778699874878
68187,0.72917515039444
68188,0.697094887495041
68189,0.773109778761864
68190,0.843435823917389
68191,0.157487571239471
68192,0.217845022678375
68193,0.210129618644714
68194,0.22187614440918
68195,0.529496222734451
68196,0.726988941431046
68197,0.293680667877197
68198,0.0981224179267883
68199,0.319537699222565
68200,0.908263124525547
68201,0.631652534008026
68202,0.648839265108109
68203,0.513731837272644
68204,0.0478125214576721
68205,0.536058187484741
68206,0.468590259552002
68207,0.0929367542266846
68208,0.292970716953278
68209,0.0872753858566284
68210,0.487377345561981
68211,0.36915111541748
68212,0.636425852775574
68213,0.25079607963562
68214,0.0685553550720215
68215,0.469748675823212
68216,0.631591200828552
68217,0.082047700881958
68218,0.881517745554447
68219,0.251459300518036
68220,0.0916375517845154
68221,0.592182129621506
68222,0.38727468252182
68223,0.508049219846725
68224,0.734636873006821
68225,0.243050515651703
68226,0.693875461816788
68227,0.118856549263
68228,0.214465081691742
68229,0.200920283794403
68230,0.297452926635742
68231,0.330568850040436
68232,0.507641911506653
68233,0.399900138378143
68234,0.273809731006622
68235,0.341249883174896
68236,0.114372849464417
68237,0.0212538838386536
68238,0.0606319904327393
68239,0.0450625419616699
68240,0.181598365306854
68241,0.302340865135193
68242,0.270908057689667
68243,0.511961102485657
