userid,probability
66926,0.41494175699731245
66927,0.7636540154090576
66928,0.6123854290924069
66929,0.568970780000343
66930,0.13476508010413396
66931,0.8008356390122621
66932,0.5691931751116338
66933,0.1467484959824751
66934,0.575820835562351
66935,0.014067368870250991
66936,0.6180970796000682
66937,0.15666236758932278
66938,0.030596570953663128
66939,0.1282722292649896
66940,0.5196107980894816
66941,0.4415100561808213
66942,0.0737156424096053
66943,0.7275425337710395
66944,0.19887432985030948
66945,0.17669541587459925
66946,0.5204645735018449
66947,0.06501503952560751
66948,0.19902119547709488
66949,0.35739053145763855
66950,0.5334991567924788
66951,0.2603134913019635
66952,0.6573160714845226
66953,0.09970388881904148
66954,0.13165456368088338
66955,0.07295298425364174
66956,0.19604844916890424
66957,0.3183471953078804
66958,0.7788839787869638
66959,0.12639927126969144
66960,0.4484213201805014
66961,0.11027315851442637
66962,0.040226078451896026
66963,0.2296779745466396
66964,0.8096079880669588
66965,0.30611864735996924
66966,0.11044839531414986
66967,0.6808424889957148
66968,0.18039541467872752
66969,0.30407043990175997
66970,0.2632229022331081
66971,0.05822341407185264
66972,0.545523101291154
66973,0.6719422172170145
66974,0.566223114998282
66975,0.4745497031436786
66976,0.8030829620978639
66977,0.3843006191374618
66978,0.5881137732955043
66979,0.4519357782731834
66980,0.041252372589516015
66981,0.4407939507691035
66982,0.716022602888673
66983,0.34062254658580954
66984,0.877537874880833
66985,0.4736750395433777
66986,0.09101698734340964
66987,0.037397682520711725
66988,0.05017922348762151
66989,0.5118718540591929
66990,0.6687345445793638
66991,0.3753108431264494
66992,0.44448574650456085
66993,0.858803069944843
66994,0.33746462333148336
66995,0.13062251646246653
66996,0.5633385999306211
66997,0.4094237153140734
66998,0.39767459795480586
66999,0.6686570345573659
67000,0.09576083506896782
67001,0.2848784757368748
67002,0.5180252471497131
67003,0.13852023857555001
67004,0.2931720414166524
67005,0.6715234046491231
67006,0.4944249814661672
67007,0.3604095188785651
67008,0.4958593454382958
67009,0.18605159838502203
67010,0.6205616240359357
67011,0.14322622758581247
67012,0.2155282034032811
67013,0.19790862880251428
67014,0.24989551121487993
67015,0.07820391648370231
67016,0.5146146166200173
67017,0.17882128438459657
67018,0.21167128516752012
67019,0.7666824279320611
67020,0.6660792034065514
67021,0.1854116062020885
67022,0.35128153361316145
67023,0.22976209956107888
67024,0.2109736935634239
67025,0.3055765512690953
67026,0.15742047329195685
67027,0.4945599824363315
67028,0.41640484118059323
67029,0.09011833023463096
67030,0.7136244271041559
67031,0.16986434252843524
67032,0.06417821447673638
67033,0.4143155500307408
67034,0.7553254289879343
67035,0.4625641964441128
67036,0.723490139996251
67037,0.24969191048300896
67038,0.3907517865484277
67039,0.7373672864422609
67040,0.17159435017455524
67041,0.05295450582974812
67042,0.5315284398788721
67043,0.7993987544304713
67044,0.19897249901704966
67045,0.4128556263299853
67046,0.10395249784862617
67047,0.53268883540759
67048,0.4992463699549067
67049,0.8797683728539233
67050,0.18206506159986058
67051,0.23564022393797582
67052,0.6727894071026831
67053,0.1572306207055825
67054,0.6166868617228297
67055,0.05925040946214477
67056,0.6370979946445579
67057,0.37785781349272773
67058,0.7917307159494413
67059,0.35102245035506446
67060,0.44440313668311765
67061,0.32176184060305363
67062,0.3524040503502003
67063,0.3668809717789794
67064,0.10411199075947186
67065,0.33475422446687136
67066,0.6126126371835354
67067,0.6739945498151274
67068,0.5223007369088343
67069,0.1536646898366736
67070,0.24806534721229118
67071,0.548271595971111
67072,0.10349939602910738
67073,0.11219731770880287
67074,0.04309090248652711
67075,0.04876762294848645
67076,0.7236389680296835
67077,0.1893205102129907
67078,0.30263013623894713
67079,0.19591070427062063
67080,0.020910647887132535
67081,0.2783952173570191
67082,0.8351344662114071
67083,0.40912346012056205
67084,0.5962535153733735
67085,0.5192643504153338
67086,0.188686008629993
67087,0.6436537778348526
67088,0.4598468933092178
67089,0.24753421384062502
67090,0.1408556988670336
67091,0.665870353144521
67092,0.4740599743316095
67093,0.41910442102659057
67094,0.539251291780608
67095,0.10773836344995467
67096,0.6676182445166243
67097,0.10412612525592853
67098,0.40202184272355285
67099,0.44683043127617833
67100,0.3444144945339698
67101,0.505859035727265
67102,0.3675587288380565
67103,0.4306310540018709
67104,0.30679634734512323
67105,0.19296526548888654
67106,0.23571537703087142
67107,0.36198628370594077
67108,0.6876897966226863
67109,0.2052947609038552
67110,0.33460674626445114
67111,0.25762646343733436
67112,0.2003701835669304
67113,0.0591571067147424
67114,0.2190724018066885
67115,0.31868327164211135
67116,0.8439355708851638
67117,0.13339869933457085
67118,0.28239293820810973
67119,0.2804382022508044
67120,0.7962852221178002
67121,0.08546888652244986
67122,0.42785892754833643
67123,0.42577301432736586
67124,0.8410820017031625
67125,0.139060506844515
67126,0.46062066796990975
67127,0.21394177322074595
67128,0.8069303194378497
67129,0.6460747511499677
67130,0.030645962115029124
67131,0.27442180447012826
67132,0.035621096973871905
67133,0.33158161301792544
67134,0.29358885312181576
67135,0.5679644562873452
67136,0.11706912451478185
67137,0.08891802264689834
67138,0.11781405223786066
67139,0.03869650496978581
67140,0.11047224017774902
67141,0.24094478444804335
67142,0.013182074371342315
67143,0.13432077041481544
67144,0.37439316682093376
67145,0.2933744902661982
67146,0.0921804350383717
67147,0.3439008328381464
67148,0.22324327729657537
67149,0.25681689985687706
67150,0.39551564347819496
67151,0.06302947361831063
67152,0.4841448334812558
67153,0.5794729097020382
67154,0.146175642264378
67155,0.6463981802024915
67156,0.6341597559042513
67157,0.05536919751166414
67158,0.6023238390076596
67159,0.23309476804753482
67160,0.1741624789739453
67161,0.3969229090014734
67162,0.4106867086859161
67163,0.5533023307020385
67164,0.3732030292007543
67165,0.15745503157654242
67166,0.2810519096811293
67167,0.24099915146243295
67168,0.49772273529534666
67169,0.15753395715462307
67170,0.20275403538304942
67171,0.6271516463848469
67172,0.11227564338913461
67173,0.20093018512342722
67174,0.082591665401367
67175,0.02943576786648773
67176,0.14119345588110238
67177,0.10201024379381002
67178,0.2435010446963678
67179,0.19186203833309642
67180,0.06152625076189831
67181,0.4385901978131164
67182,0.07973678817499007
67183,0.4165037286313398
67184,0.13937908985003664
67185,0.6410360920920739
67186,0.311843082346283
67187,0.550773630274551
67188,0.21738728544201136
67189,0.5771987486798955
67190,0.7108743082799351
67191,0.7706672630286832
67192,0.5259527421524218
67193,0.5195504179115084
67194,0.08536219337629598
67195,0.33568194940294316
67196,0.6947137899513557
67197,0.44639773784949216
67198,0.23264763516485268
67199,0.13910777050414344
67200,0.08961539490990453
67201,0.1437823210788384
67202,0.10890403838136185
67203,0.059789854214749784
67204,0.2965396426644036
67205,0.18242834519664816
67206,0.4554294960670289
67207,0.7550836144359692
67208,0.33000149323905353
67209,0.17452786661593359
67210,0.6796721307398356
67211,0.1717187397109259
67212,0.2250112795718018
67213,0.638468930578198
67214,0.22580742204075596
67215,0.7526856995302447
67216,0.6267920393712149
67217,0.09216276961217959
67218,0.4790919178589695
67219,0.5666585623267681
67220,0.16168230535113254
67221,0.49811677016564165
67222,0.5278877527666486
67223,0.30363056280769707
67224,0.07124595272233984
67225,0.05372450366746107
67226,0.09387179227903333
67227,0.09025721432935133
67228,0.11838610265982052
67229,0.04630989576275735
67230,0.04887995120187259
67231,0.09348405953455367
67232,0.3939513997736198
67233,0.286773435841365
67234,0.05874484989192288
67235,0.7398179005366882
67236,0.34973323381660404
67237,0.1184640568340256
67238,0.5060409397652144
67239,0.5240779723483925
67240,0.074789601633934
67241,0.06337918967826678
67242,0.5684806685533694
67243,0.48937796638877534
67244,0.5479954743171007
67245,0.1885633077664526
67246,0.25484411420177844
67247,0.5169575342028765
67248,0.7169264080383341
67249,0.17078300444711764
67250,0.483152743428737
67251,0.32849202858305465
67252,0.534451854622912
67253,0.4169631414539173
67254,0.6527312803475115
67255,0.33681790278644796
67256,0.6403076965126854
67257,0.07344863262440025
67258,0.16983752901920035
67259,0.5352546616793645
67260,0.09745822784747689
67261,0.048907376899021346
67262,0.6979987866222089
67263,0.07888008707294768
67264,0.07473622175263633
67265,0.5236631076956139
67266,0.30050995008867487
67267,0.6911759539116847
67268,0.028935453063461437
67269,0.30504777302086306
67270,0.23337242639113712
67271,0.3978436472991734
67272,0.19135112193879905
67273,0.0662837019207239
67274,0.572587857718456
67275,0.7065261530061577
67276,0.11639106056630606
67277,0.048659635380360715
67278,0.30385682624628363
67279,0.7020117164572669
67280,0.46548923813903875
67281,0.6137178857133084
67282,0.18169986973922325
67283,0.6834656427193074
67284,0.037636735401413414
67285,0.5823709524503123
67286,0.6491946970436834
67287,0.6229998688665936
67288,0.40481496814162077
67289,0.6915835057034027
67290,0.4253905139072848
67291,0.2608062183423205
67292,0.3269061910145553
67293,0.14233077304322425
67294,0.739993823577548
67295,0.5865122740611018
67296,0.15588839315294548
67297,0.5990095116950445
67298,0.5137396089157453
67299,0.697092998815794
67300,0.452493938627495
67301,0.1389620659085648
67302,0.01734867127673919
67303,0.5485166582030966
67304,0.8647255906770892
67305,0.057518706005140426
67306,0.6627754874833051
67307,0.04664402279401606
67308,0.1902500220424866
67309,0.2991379707231268
67310,0.4890707319367017
67311,0.4644271369203486
67312,0.4325986325041891
67313,0.4525027487858244
67314,0.2534970382120064
67315,0.24987107789148416
67316,0.8253444742496936
67317,0.3728519532683492
67318,0.47318501702228427
67319,0.061856223196842516
67320,0.4472054608273467
67321,0.09148914374837706
67322,0.5870120825802719
67323,0.6887804566416054
67324,0.30636358587281404
67325,0.5175276572039519
67326,0.6523824617754731
67327,0.0262067821532258
67328,0.6101856158625016
67329,0.15465879350160136
67330,0.532024098899438
67331,0.04477387891303364
67332,0.09344920079743098
67333,0.6421568953494027
67334,0.056737366284650044
67335,0.13174023789683612
67336,0.14442683146729132
67337,0.34470946326176083
67338,0.6579587534143669
67339,0.2845367349652601
67340,0.35150934590883526
67341,0.06993339220349268
67342,0.08831225833433758
67343,0.5171350704153758
67344,0.6478443907955884
67345,0.34666742807919537
67346,0.6078990884489835
67347,0.2879255351627931
67348,0.7627607422595541
67349,0.22397205334099687
67350,0.14450603657933278
67351,0.4719857911714034
67352,0.5762679606050185
67353,0.5606131544149567
67354,0.06519449626492878
67355,0.4552758596253073
67356,0.5214833186309903
67357,0.34219693696712206
67358,0.7024899711149467
67359,0.07900025420148099
67360,0.16499765162636224
67361,0.8740573692549527
67362,0.24622158793226093
67363,0.6626485289807837
67364,0.3204440378970092
67365,0.39178874971953587
67366,0.6294751297010875
67367,0.06530444948448495
67368,0.039570996450790846
67369,0.15554754449130698
67370,0.5204069119717523
67371,0.20521868591213585
67372,0.21775729573275457
67373,0.14271466182392656
67374,0.06755701996406804
67375,0.3428623124968711
67376,0.6816209815602072
67377,0.4707515093790935
67378,0.08298351468710527
67379,0.4304268126935907
67380,0.4039047702268364
67381,0.031142596609732138
67382,0.3682525573945712
67383,0.8128518027067623
67384,0.0925006284624039
67385,0.7485187751913961
67386,0.5037271437238008
67387,0.42737357406363063
67388,0.39334089096978303
67389,0.40188105012881115
67390,0.12250439799997954
67391,0.6452712480737496
67392,0.07538183070198366
67393,0.1380133809492105
67394,0.6849656296247779
67395,0.22842165845063586
67396,0.09464577704469078
67397,0.12028517419826934
67398,0.09589162199707277
67399,0.6559584310514386
67400,0.12706902924003718
67401,0.7306725279361472
67402,0.1488023446349251
67403,0.390202342190889
67404,0.5944209187720723
67405,0.01928911112321876
67406,0.42438676544203063
67407,0.49697041548057874
67408,0.5773877816226154
67409,0.21897408808014948
67410,0.2134514645541968
67411,0.06594825340024932
67412,0.26177074300874076
67413,0.7106429777664967
67414,0.27728036393060973
67415,0.36517896446217607
67416,0.1305564356854968
67417,0.5705951222084392
67418,0.7857453005762577
67419,0.06180994498795836
67420,0.07285581155215752
67421,0.10833171537458829
67422,0.3331467864484385
67423,0.1391737328888985
67424,0.6594931527647229
67425,0.025839269565854764
67426,0.14079934528517513
67427,0.40812826125201745
67428,0.17897954604059788
67429,0.24954288085539053
67430,0.7170308189831028
67431,0.33511526101506434
67432,0.6748858719369036
67433,0.7617385503005707
67434,0.018323372263503956
67435,0.07856749659401681
67436,0.411666207229941
67437,0.5053395371577779
67438,0.6512243851689867
67439,0.6104549640060637
67440,0.19118881044254288
67441,0.14636815692817137
67442,0.24131967718261726
67443,0.21820358561422135
67444,0.2917667747220449
67445,0.2218031580234635
67446,0.13637757219510377
67447,0.36904244038765344
67448,0.7685393538914743
67449,0.21831285649186102
67450,0.3992732757498573
67451,0.2520565739550949
67452,0.18815485153650283
67453,0.17108884097576396
67454,0.049037832837515415
67455,0.03388947174654849
67456,0.2902463594066775
67457,0.1320707072884931
67458,0.1624442715528356
67459,0.27016630990206575
67460,0.15689652637238613
67461,0.19387014786036835
67462,0.2559232883351571
67463,0.4039461266241871
67464,0.40336010524071847
67465,0.39270681555746256
67466,0.6609578284340054
67467,0.5585970301420536
67468,0.14866027370315169
67469,0.20441405501467041
67470,0.16339419111535908
67471,0.535199307097448
67472,0.11031650997500543
67473,0.08951177712626227
67474,0.812870877479522
67475,0.16536323383635382
67476,0.06920722148641723
67477,0.2772044834510627
67478,0.8593850529409146
67479,0.545209951651209
67480,0.7158473455781799
67481,0.16591558750526927
67482,0.5313757971188199
67483,0.713228510179637
67484,0.5264397041298179
67485,0.10881637183921371
67486,0.23629563045042018
67487,0.7933956351309597
67488,0.37694637504882755
67489,0.3738462722702034
67490,0.1951122276948728
67491,0.11718173920165566
67492,0.19231529683511675
67493,0.8404152013712033
67494,0.4060176366616671
67495,0.5113900660166049
67496,0.13190032187782158
67497,0.7509156208645353
67498,0.671465467216294
67499,0.13049656067595028
67500,0.39274816033143634
67501,0.23026899332741088
67502,0.29517928912023145
67503,0.6025911572035538
67504,0.12872465004693717
67505,0.21681655001347114
67506,0.26769658317837514
67507,0.3161137466898928
67508,0.5175087635381376
67509,0.05264122733490953
67510,0.6438414373094401
67511,0.5710411054488436
67512,0.3618576970831644
67513,0.46337036683887145
67514,0.07556204896265356
67515,0.48065002385640554
67516,0.024873440251278696
67517,0.11510913536359733
67518,0.16552656145176675
67519,0.09706237465717564
67520,0.5025603829493089
67521,0.1452735182734818
